$GPGGA,045502.70,3911.6401791,N,09634.4652107,W,4,12,1.0,318.651,M,-28.308,M,9.0,1015*73
$GPGGA,045502.80,3911.6401780,N,09634.4652119,W,4,12,1.0,318.655,M,-28.308,M,9.0,1015*77
$GPGGA,045502.90,3911.6401763,N,09634.4652121,W,4,12,1.0,318.660,M,-28.308,M,9.0,1015*76
$GPGGA,045503.00,3911.6401807,N,09634.4652088,W,4,12,1.0,318.666,M,-28.308,M,10.0,1015*4F
$GPGGA,045503.10,3911.6401784,N,09634.4652108,W,4,12,1.0,318.666,M,-28.308,M,10.0,1015*43
$GPGGA,045503.20,3911.6401748,N,09634.4652138,W,4,12,1.0,318.652,M,-28.308,M,10.0,1015*44
$GPGGA,045503.30,3911.6401790,N,09634.4652117,W,4,12,1.0,318.650,M,-28.308,M,10.0,1015*4F
$GPGGA,045503.40,3911.6401791,N,09634.4652120,W,4,12,1.0,318.652,M,-28.308,M,10.0,1015*4F
$GPGGA,045503.50,3911.6401779,N,09634.4652110,W,4,12,1.0,318.638,M,-28.308,M,10.0,1015*47
$GPGGA,045503.60,3911.6401777,N,09634.4652118,W,4,12,1.0,318.640,M,-28.308,M,10.0,1015*4D
$GPGGA,045503.70,3911.6401787,N,09634.4652127,W,4,12,1.0,318.654,M,-28.308,M,10.0,1015*4A
$GPGGA,045503.80,3911.6401744,N,09634.4652150,W,4,12,1.0,318.620,M,-28.308,M,10.0,1015*49
$GPGGA,045503.90,3911.6401792,N,09634.4652124,W,4,12,1.0,318.654,M,-28.308,M,10.0,1015*43
$GPGGA,045504.00,3911.6401786,N,09634.4652128,W,4,12,1.0,318.645,M,-28.308,M,11.0,1015*45
$GPGGA,045504.10,3911.6401790,N,09634.4652130,W,4,12,1.0,318.650,M,-28.308,M,11.0,1015*4E
$GPGGA,045504.20,3911.6401795,N,09634.4652108,W,4,12,1.0,318.635,M,-28.308,M,11.0,1015*40
$GPGGA,045504.30,3911.6401771,N,09634.4652168,W,4,12,1.0,318.644,M,-28.308,M,11.0,1015*4B
$GPGGA,045504.40,3911.6401796,N,09634.4652149,W,4,12,1.0,318.646,M,-28.308,M,11.0,1015*44
$GPGGA,045504.50,3911.6401793,N,09634.4652090,W,4,12,1.0,318.628,M,-28.308,M,11.0,1015*4D
$GPGGA,045504.60,3911.6401821,N,09634.4652147,W,4,12,1.0,318.637,M,-28.308,M,11.0,1015*4D
$GPGGA,045504.70,3911.6401800,N,09634.4652140,W,4,12,1.0,318.633,M,-28.308,M,11.0,1015*4C
$GPGGA,045504.80,3911.6401847,N,09634.4652133,W,4,12,1.0,318.640,M,-28.308,M,11.0,1015*40
$GPGGA,045504.90,3911.6401859,N,09634.4652127,W,4,12,1.0,318.635,M,-28.308,M,11.0,1015*49
$GPGGA,045505.00,3911.6401809,N,09634.4652140,W,4,12,1.0,318.643,M,-28.308,M,12.0,1015*47
$GPGGA,045505.10,3911.6401856,N,09634.4652158,W,4,12,1.0,318.662,M,-28.308,M,12.0,1015*46
$GPGGA,045505.20,3911.6401852,N,09634.4652105,W,4,12,1.0,318.653,M,-28.308,M,12.0,1015*4B
$GPGGA,045505.30,3911.6401831,N,09634.4652142,W,4,12,1.0,318.653,M,-28.308,M,12.0,1015*4C
$GPGGA,045505.40,3911.6401843,N,09634.4652116,W,4,12,1.0,318.652,M,-28.308,M,12.0,1015*4E
$GPGGA,045505.50,3911.6401842,N,09634.4652109,W,4,12,1.0,318.648,M,-28.308,M,12.0,1015*4B
$GPGGA,045505.60,3911.6401856,N,09634.4652129,W,4,12,1.0,318.662,M,-28.308,M,12.0,1015*47
$GPGGA,045505.70,3911.6401833,N,09634.4652097,W,4,12,1.0,318.638,M,-28.308,M,12.0,1015*4E
$GPGGA,045505.80,3911.6401847,N,09634.4652124,W,4,12,1.0,318.653,M,-28.308,M,12.0,1015*46
$GPGGA,045505.90,3911.6401835,N,09634.4652112,W,4,12,1.0,318.652,M,-28.308,M,12.0,1015*46
$GPGGA,045506.00,3911.6401844,N,09634.4652131,W,4,12,1.0,318.646,M,-28.308,M,13.0,1015*4F
$GPGGA,045506.10,3911.6401845,N,09634.4652093,W,4,12,1.0,318.650,M,-28.308,M,13.0,1015*41
$GPGGA,045506.20,3911.6401857,N,09634.4652136,W,4,12,1.0,318.652,M,-28.308,M,13.0,1015*4D
$GPGGA,045506.30,3911.6401905,N,09634.4652097,W,4,12,1.0,318.647,M,-28.308,M,13.0,1015*44
$GPGGA,045506.40,3911.6401880,N,09634.4652120,W,4,12,1.0,318.646,M,-28.308,M,13.0,1015*43
$GPGGA,045506.50,3911.6401819,N,09634.4652122,W,4,12,1.0,318.644,M,-28.308,M,13.0,1015*42
$GPGGA,045506.60,3911.6401844,N,09634.4652133,W,4,12,1.0,318.645,M,-28.308,M,13.0,1015*48
$GPGGA,045506.70,3911.6401835,N,09634.4652140,W,4,12,1.0,318.643,M,-28.308,M,13.0,1015*4D
$GPGGA,045506.80,3911.6401838,N,09634.4652072,W,4,12,1.0,318.639,M,-28.308,M,13.0,1015*42
$GPGGA,045506.90,3911.6401864,N,09634.4652076,W,4,12,1.0,318.646,M,-28.308,M,13.0,1015*46
$GPGGA,045507.00,3911.6401865,N,09634.4652108,W,4,12,1.0,318.656,M,-28.308,M,14.0,1015*41
$GPGGA,045507.10,3911.6401846,N,09634.4652074,W,4,12,1.0,318.647,M,-28.308,M,14.0,1015*4B
$GPGGA,045507.20,3911.6401864,N,09634.4652059,W,4,12,1.0,318.639,M,-28.308,M,14.0,1015*4E
$GPGGA,045507.30,3911.6401898,N,09634.4652062,W,4,12,1.0,318.665,M,-28.308,M,14.0,1015*4D
$GPGGA,045507.40,3911.6401878,N,09634.4652059,W,4,12,1.0,318.647,M,-28.308,M,14.0,1015*4C
$GPGGA,045507.50,3911.6401813,N,09634.4652143,W,4,12,1.0,318.647,M,-28.308,M,14.0,1015*4A
$GPGGA,045507.60,3911.6401923,N,09634.4652096,W,4,12,1.0,318.666,M,-28.308,M,14.0,1015*41
$GPGGA,045507.70,3911.6401876,N,09634.4652122,W,4,12,1.0,318.637,M,-28.308,M,14.0,1015*4B
$GPGGA,045507.80,3911.6401859,N,09634.4652133,W,4,12,1.0,318.653,M,-28.308,M,14.0,1015*4B
$GPGGA,045507.90,3911.6401877,N,09634.4652095,W,4,12,1.0,318.645,M,-28.308,M,14.0,1015*4C
$GPGGA,045508.00,3911.6401910,N,09634.4652131,W,4,12,1.0,318.670,M,-28.308,M,15.0,1015*42
$GPGGA,045508.10,3911.6401870,N,09634.4652119,W,4,12,1.0,318.655,M,-28.308,M,15.0,1015*49
$GPGGA,045508.20,3911.6401883,N,09634.4652108,W,4,12,1.0,318.651,M,-28.308,M,15.0,1015*42
$GPGGA,045508.30,3911.6401850,N,09634.4652145,W,4,12,1.0,318.663,M,-28.308,M,15.0,1015*45
$GPGGA,045508.40,3911.6401872,N,09634.4652117,W,4,12,1.0,318.644,M,-28.308,M,15.0,1015*40
$GPGGA,045508.50,3911.6401874,N,09634.4652133,W,4,12,1.0,318.659,M,-28.308,M,15.0,1015*4D
$GPGGA,045508.60,3911.6401869,N,09634.4652119,W,4,12,1.0,318.652,M,-28.308,M,15.0,1015*41
$GPGGA,045508.70,3911.6401863,N,09634.4652110,W,4,12,1.0,318.641,M,-28.308,M,15.0,1015*41
$GPGGA,045508.80,3911.6401901,N,09634.4652111,W,4,12,1.0,318.646,M,-28.308,M,15.0,1015*4D
$GPGGA,045508.90,3911.6401902,N,09634.4652123,W,4,12,1.0,318.653,M,-28.308,M,15.0,1015*4A
$GPGGA,045509.00,3911.6401858,N,09634.4652099,W,4,12,1.0,318.655,M,-28.308,M,16.0,1015*49
$GPGGA,045509.10,3911.6401822,N,09634.4652136,W,4,12,1.0,318.634,M,-28.308,M,16.0,1015*46
$GPGGA,045509.20,3911.6401879,N,09634.4652136,W,4,12,1.0,318.644,M,-28.308,M,16.0,1015*4C
$GPGGA,045509.30,3911.6401902,N,09634.4652159,W,4,12,1.0,318.647,M,-28.308,M,16.0,1015*4A
$GPGGA,045509.40,3911.6401891,N,09634.4652159,W,4,12,1.0,318.649,M,-28.308,M,16.0,1015*48
$GPGGA,045509.50,3911.6401931,N,09634.4652145,W,4,12,1.0,318.646,M,-28.308,M,16.0,1015*40
$GPGGA,045509.60,3911.6401881,N,09634.4652128,W,4,12,1.0,318.635,M,-28.308,M,16.0,1015*46
$GPGGA,045509.70,3911.6401910,N,09634.4652141,W,4,12,1.0,318.640,M,-28.308,M,16.0,1015*43
$GPGGA,045509.80,3911.6401898,N,09634.4652161,W,4,12,1.0,318.641,M,-28.308,M,16.0,1015*4E
$GPGGA,045509.90,3911.6401885,N,09634.4652172,W,4,12,1.0,318.633,M,-28.308,M,16.0,1015*44
$GPGGA,045510.00,3911.6401865,N,09634.4652180,W,4,12,1.0,318.636,M,-28.308,M,17.0,1015*42
$GPGGA,045510.10,3911.6401857,N,09634.4652138,W,4,12,1.0,318.634,M,-28.308,M,17.0,1015*43
$GPGGA,045510.20,3911.6401903,N,09634.4652161,W,4,12,1.0,318.646,M,-28.308,M,17.0,1015*49
$GPGGA,045510.30,3911.6401862,N,09634.4652153,W,4,12,1.0,318.637,M,-28.308,M,17.0,1015*49
$GPGGA,045510.40,3911.6401865,N,09634.4652177,W,4,12,1.0,318.641,M,-28.308,M,17.0,1015*4E
$GPGGA,045510.50,3911.6401877,N,09634.4652202,W,4,12,1.0,318.656,M,-28.308,M,17.0,1015*4B
$GPGGA,045510.60,3911.6401855,N,09634.4652206,W,4,12,1.0,318.640,M,-28.308,M,17.0,1015*4B
$GPGGA,045510.70,3911.6401847,N,09634.4652189,W,4,12,1.0,318.633,M,-28.308,M,17.0,1015*49
$GPGGA,045510.80,3911.6401902,N,09634.4652209,W,4,12,1.0,318.635,M,-28.308,M,17.0,1015*4B
$GPGGA,045510.90,3911.6401855,N,09634.4652209,W,4,12,1.0,318.642,M,-28.308,M,17.0,1015*49
$GPGGA,045511.00,3911.6401858,N,09634.4652214,W,4,12,1.0,318.637,M,-28.308,M,18.0,1015*4D
$GPGGA,045511.10,3911.6401854,N,09634.4652196,W,4,12,1.0,318.621,M,-28.308,M,18.0,1015*4E
$GPGGA,045511.20,3911.6401849,N,09634.4652206,W,4,12,1.0,318.617,M,-28.308,M,18.0,1015*4E
$GPGGA,045511.30,3911.6401909,N,09634.4652219,W,4,12,1.0,318.643,M,-28.308,M,18.0,1015*45
$GPGGA,045511.40,3911.6401846,N,09634.4652242,W,4,12,1.0,318.632,M,-28.308,M,18.0,1015*40
$GPGGA,045511.50,3911.6401876,N,09634.4652160,W,4,12,1.0,318.624,M,-28.308,M,18.0,1015*46
$GPGGA,045511.60,3911.6401858,N,09634.4652217,W,4,12,1.0,318.618,M,-28.308,M,18.0,1015*45
$GPGGA,045511.70,3911.6401815,N,09634.4652216,W,4,12,1.0,318.610,M,-28.308,M,18.0,1015*44
$GPGGA,045511.80,3911.6401799,N,09634.4652153,W,4,12,0.9,318.702,M,-28.308,M,8.0,1015*79
$GPGGA,045511.90,3911.6401792,N,09634.4652119,W,4,12,0.9,318.704,M,-28.308,M,8.0,1015*7B
$GPGGA,045512.00,3911.6401826,N,09634.4652131,W,4,12,0.9,318.702,M,-28.308,M,9.0,1015*7C
$GPGGA,045512.10,3911.6401816,N,09634.4652138,W,4,12,0.9,318.705,M,-28.308,M,9.0,1015*70
$GPGGA,045512.20,3911.6401782,N,09634.4652143,W,4,12,0.9,318.704,M,-28.308,M,9.0,1015*7C
$GPGGA,045512.30,3911.6401796,N,09634.4652124,W,4,12,0.9,318.702,M,-28.308,M,9.0,1015*7F
$GPGGA,045512.40,3911.6401813,N,09634.4652151,W,4,12,0.9,318.717,M,-28.308,M,9.0,1015*7C
$GPGGA,045512.50,3911.6401837,N,09634.4652117,W,4,12,0.9,318.704,M,-28.308,M,9.0,1015*7B
$GPGGA,045512.60,3911.6401808,N,09634.4652105,W,4,12,0.9,318.697,M,-28.308,M,9.0,1015*7C
$GPGGA,045512.70,3911.6401825,N,09634.4652126,W,4,12,0.9,318.707,M,-28.308,M,9.0,1015*7B
$GPGGA,045512.80,3911.6401837,N,09634.4652155,W,4,12,0.9,318.704,M,-28.308,M,9.0,1015*70
$GPGGA,045512.90,3911.6401812,N,09634.4652061,W,4,12,0.9,318.686,M,-28.308,M,9.0,1015*7B
$GPGGA,045513.00,3911.6401808,N,09634.4652131,W,4,12,0.9,318.704,M,-28.308,M,10.0,1015*4F
$GPGGA,045513.10,3911.6401783,N,09634.4652128,W,4,12,0.9,318.716,M,-28.308,M,10.0,1015*49
$GPGGA,045513.20,3911.6401787,N,09634.4652096,W,4,12,0.9,318.699,M,-28.308,M,10.0,1015*4C
$GPGGA,045513.30,3911.6401798,N,09634.4652104,W,4,12,0.9,318.690,M,-28.308,M,10.0,1015*40
$GPGGA,045513.40,3911.6401784,N,09634.4652106,W,4,12,0.9,318.704,M,-28.308,M,10.0,1015*44
$GPGGA,045513.50,3911.6401796,N,09634.4652088,W,4,12,0.9,318.696,M,-28.308,M,10.0,1015*4B
$GPGGA,045513.60,3911.6401776,N,09634.4652133,W,4,12,0.9,318.722,M,-28.308,M,10.0,1015*49
$GPGGA,045513.70,3911.6401800,N,09634.4652104,W,4,12,0.9,318.702,M,-28.308,M,10.0,1015*40
$GPGGA,045513.80,3911.6401823,N,09634.4652144,W,4,12,0.9,318.715,M,-28.308,M,10.0,1015*4C
$GPGGA,045513.90,3911.6401804,N,09634.4652124,W,4,12,0.9,318.698,M,-28.308,M,10.0,1015*4A
$GPGGA,045514.00,3911.6401819,N,09634.4652132,W,4,12,0.9,318.705,M,-28.308,M,11.0,1015*4B
$GPGGA,045514.10,3911.6401782,N,09634.4652147,W,4,12,0.9,318.705,M,-28.308,M,11.0,1015*45
$GPGGA,045514.20,3911.6401832,N,09634.4652118,W,4,12,0.9,318.715,M,-28.308,M,11.0,1015*49
$GPGGA,045514.30,3911.6401783,N,09634.4652124,W,4,12,0.9,318.699,M,-28.308,M,11.0,1015*47
$GPGGA,045514.40,3911.6401806,N,09634.4652141,W,4,12,0.9,318.703,M,-28.308,M,11.0,1015*43
$GPGGA,045514.50,3911.6401817,N,09634.4652149,W,4,12,0.9,318.708,M,-28.308,M,11.0,1015*41
$GPGGA,045514.60,3911.6401856,N,09634.4652134,W,4,12,0.9,318.713,M,-28.308,M,11.0,1015*47
$GPGGA,045514.70,3911.6401803,N,09634.4652146,W,4,12,0.9,318.681,M,-28.308,M,11.0,1015*49
$GPGGA,045514.80,3911.6401763,N,09634.4652122,W,4,12,0.9,318.684,M,-28.308,M,11.0,1015*48
$GPGGA,045514.90,3911.6401821,N,09634.4652029,W,4,12,0.9,318.687,M,-28.308,M,11.0,1015*49
$GPGGA,045515.00,3911.6401805,N,09634.4652107,W,4,12,0.9,318.692,M,-28.308,M,12.0,1015*4D
$GPGGA,045515.10,3911.6401834,N,09634.4652124,W,4,12,0.9,318.696,M,-28.308,M,12.0,1015*4B
$GPGGA,045515.20,3911.6401751,N,09634.4652162,W,4,12,0.9,318.675,M,-28.308,M,12.0,1015*4B
$GPGGA,045515.30,3911.6401813,N,09634.4652140,W,4,12,0.9,318.691,M,-28.308,M,12.0,1015*49
$GPGGA,045515.40,3911.6401802,N,09634.4652179,W,4,12,0.9,318.692,M,-28.308,M,12.0,1015*47
$GPGGA,045515.50,3911.6401845,N,09634.4652197,W,4,12,0.9,318.711,M,-28.308,M,12.0,1015*4F
$GPGGA,045515.60,3911.6401801,N,09634.4652121,W,4,12,0.9,318.677,M,-28.308,M,12.0,1015*40
$GPGGA,045515.70,3911.6401824,N,09634.4652167,W,4,12,0.9,318.685,M,-28.308,M,12.0,1015*49
$GPGGA,045515.80,3911.6401867,N,09634.4652149,W,4,12,0.9,318.689,M,-28.308,M,12.0,1015*41
$GPGGA,045515.90,3911.6401830,N,09634.4652111,W,4,12,0.9,318.676,M,-28.308,M,12.0,1015*4F
$GPGGA,045516.00,3911.6401836,N,09634.4652105,W,4,12,0.9,318.688,M,-28.308,M,13.0,1015*46
$GPGGA,045516.10,3911.6401820,N,09634.4652146,W,4,12,0.9,318.696,M,-28.308,M,13.0,1015*48
$GPGGA,045516.20,3911.6401819,N,09634.4652137,W,4,12,0.9,318.696,M,-28.308,M,13.0,1015*47
$GPGGA,045516.30,3911.6401811,N,09634.4652166,W,4,12,0.9,318.692,M,-28.308,M,13.0,1015*4E
$GPGGA,045516.40,3911.6401792,N,09634.4652103,W,4,12,0.9,318.684,M,-28.308,M,13.0,1015*49
$GPGGA,045516.50,3911.6401787,N,09634.4652087,W,4,12,0.9,318.685,M,-28.308,M,13.0,1015*40
$GPGGA,045516.60,3911.6401834,N,09634.4652138,W,4,12,0.9,318.687,M,-28.308,M,13.0,1015*43
$GPGGA,045516.70,3911.6401783,N,09634.4652110,W,4,12,0.9,318.682,M,-28.308,M,13.0,1015*4E
$GPGGA,045516.80,3911.6401851,N,09634.4652109,W,4,12,0.9,318.688,M,-28.308,M,13.0,1015*43
$GPGGA,045516.90,3911.6401829,N,09634.4652122,W,4,12,0.9,318.684,M,-28.308,M,13.0,1015*48
$GPGGA,045517.00,3911.6401857,N,09634.4652102,W,4,13,0.8,318.688,M,-28.308,M,14.0,1015*40
$GPGGA,045517.10,3911.6401818,N,09634.4652088,W,4,13,0.8,318.682,M,-28.308,M,14.0,1015*43
$GPGGA,045517.20,3911.6401799,N,09634.4652095,W,4,13,0.8,318.668,M,-28.308,M,14.0,1015*4E
$GPGGA,045517.30,3911.6401818,N,09634.4652106,W,4,13,0.8,318.680,M,-28.308,M,14.0,1015*44
$GPGGA,045517.40,3911.6401844,N,09634.4652104,W,4,13,0.8,318.690,M,-28.308,M,14.0,1015*49
$GPGGA,045517.50,3911.6401796,N,09634.4652087,W,4,13,0.8,318.691,M,-28.308,M,14.0,1015*43
$GPGGA,045517.60,3911.6401823,N,09634.4652104,W,4,13,0.8,318.685,M,-28.308,M,14.0,1015*4E
$GPGGA,045517.70,3911.6401831,N,09634.4652095,W,4,13,0.8,318.683,M,-28.308,M,14.0,1015*43
$GPGGA,045517.80,3911.6401835,N,09634.4652099,W,4,13,0.8,318.687,M,-28.308,M,14.0,1015*40
$GPGGA,045517.90,3911.6401820,N,09634.4652081,W,4,13,0.8,318.686,M,-28.308,M,14.0,1015*4D
$GPGGA,045518.00,3911.6401800,N,09634.4652098,W,4,13,0.8,318.692,M,-28.308,M,15.0,1015*45
$GPGGA,045518.10,3911.6401786,N,09634.4652126,W,4,13,0.8,318.699,M,-28.308,M,15.0,1015*4A
$GPGGA,045518.20,3911.6401800,N,09634.4652150,W,4,13,0.8,318.693,M,-28.308,M,15.0,1015*43
$GPGGA,045518.30,3911.6401826,N,09634.4652117,W,4,13,0.8,318.690,M,-28.308,M,15.0,1015*46
$GPGGA,045518.40,3911.6401818,N,09634.4652152,W,4,13,0.8,318.686,M,-28.308,M,15.0,1015*4A
$GPGGA,045518.50,3911.6401806,N,09634.4652132,W,4,13,0.8,318.684,M,-28.308,M,15.0,1015*40
$GPGGA,045518.60,3911.6401820,N,09634.4652131,W,4,13,0.8,318.681,M,-28.308,M,15.0,1015*41
$GPGGA,045518.70,3911.6401813,N,09634.4652152,W,4,13,0.8,318.672,M,-28.308,M,15.0,1015*49
$GPGGA,045518.80,3911.6401823,N,09634.4652125,W,4,13,0.8,318.674,M,-28.308,M,15.0,1015*43
$GPGGA,045518.90,3911.6401806,N,09634.4652127,W,4,13,0.8,318.673,M,-28.308,M,15.0,1015*40
$GPGGA,045519.00,3911.6401819,N,09634.4652157,W,4,13,0.8,318.678,M,-28.308,M,16.0,1015*49
$GPGGA,045519.10,3911.6401790,N,09634.4652159,W,4,13,0.8,318.677,M,-28.308,M,16.0,1015*47
$GPGGA,045519.20,3911.6401820,N,09634.4652156,W,4,13,0.8,318.683,M,-28.308,M,16.0,1015*44
$GPGGA,045519.30,3911.6401802,N,09634.4652180,W,4,13,0.8,318.697,M,-28.308,M,16.0,1015*4B
$GPGGA,045519.40,3911.6401820,N,09634.4652162,W,4,13,0.8,318.675,M,-28.308,M,16.0,1015*4C
$GPGGA,045519.50,3911.6401802,N,09634.4652179,W,4,13,0.8,318.668,M,-28.308,M,16.0,1015*4B
$GPGGA,045519.60,3911.6401820,N,09634.4652192,W,4,13,0.8,318.671,M,-28.308,M,16.0,1015*45
$GPGGA,045519.70,3911.6401825,N,09634.4652179,W,4,13,0.8,318.674,M,-28.308,M,16.0,1015*41
$GPGGA,045519.80,3911.6401802,N,09634.4652187,W,4,13,0.8,318.671,M,-28.308,M,16.0,1015*4F
$GPGGA,045519.90,3911.6401808,N,09634.4652190,W,4,13,0.8,318.676,M,-28.308,M,16.0,1015*45
$GPGGA,045520.00,3911.6401831,N,09634.4652193,W,4,13,0.8,318.677,M,-28.308,M,17.0,1015*4F
$GPGGA,045520.10,3911.6401810,N,09634.4652165,W,4,13,0.8,318.679,M,-28.308,M,17.0,1015*4A
$GPGGA,045520.20,3911.6401819,N,09634.4652162,W,4,13,0.8,318.671,M,-28.308,M,17.0,1015*4F
$GPGGA,045520.30,3911.6401778,N,09634.4652186,W,4,13,0.8,318.667,M,-28.308,M,17.0,1015*4B
$GPGGA,045520.40,3911.6401776,N,09634.4652184,W,4,13,0.8,318.661,M,-28.308,M,17.0,1015*46
$GPGGA,045520.50,3911.6401826,N,09634.4652206,W,4,13,0.8,318.663,M,-28.308,M,17.0,1015*46
$GPGGA,045520.60,3911.6401794,N,09634.4652212,W,4,13,0.8,318.662,M,-28.308,M,17.0,1015*47
$GPGGA,045520.70,3911.6401806,N,09634.4652175,W,4,12,0.9,318.654,M,-28.308,M,17.0,1015*45
$GPGGA,045520.80,3911.6401783,N,09634.4652150,W,4,12,0.9,318.648,M,-28.308,M,17.0,1015*42
$GPGGA,045520.90,3911.6401792,N,09634.4652161,W,4,12,0.9,318.651,M,-28.308,M,17.0,1015*49
$GPGGA,045521.00,3911.6401799,N,09634.4652195,W,4,12,0.9,318.656,M,-28.308,M,18.0,1015*49
$GPGGA,045521.10,3911.6401799,N,09634.4652198,W,4,12,0.9,318.649,M,-28.308,M,18.0,1015*4B
$GPGGA,045521.20,3911.6401837,N,09634.4652178,W,4,12,0.9,318.665,M,-28.308,M,18.0,1015*43
$GPGGA,045521.30,3911.6401832,N,09634.4652159,W,4,12,0.9,318.657,M,-28.308,M,18.0,1015*45
$GPGGA,045521.40,3911.6401813,N,09634.4652171,W,4,12,0.9,318.650,M,-28.308,M,18.0,1015*4C
$GPGGA,045521.50,3911.6401837,N,09634.4652149,W,4,12,0.9,318.644,M,-28.308,M,18.0,1015*45
$GPGGA,045521.60,3911.6401838,N,09634.4652146,W,4,11,1.0,318.656,M,-28.308,M,18.0,1015*4E
$GPGGA,045521.70,3911.6401816,N,09634.4652139,W,4,11,1.0,318.650,M,-28.308,M,18.0,1015*4D
$GPGGA,045521.80,3911.6401840,N,09634.4652167,W,4,11,1.0,318.656,M,-28.308,M,18.0,1015*4C
$GPGGA,045521.90,3911.6401798,N,09634.4652143,W,4,11,1.0,318.642,M,-28.308,M,18.0,1015*44
$GPGGA,045522.00,3911.6401809,N,09634.4652169,W,4,11,1.0,318.651,M,-28.308,M,19.0,1015*42
$GPGGA,045522.10,3911.6401818,N,09634.4652118,W,4,11,1.0,318.648,M,-28.308,M,19.0,1015*4D
$GPGGA,045522.20,3911.6401838,N,09634.4652172,W,4,11,1.0,318.662,M,-28.308,M,19.0,1015*48
$GPGGA,045522.30,3911.6401834,N,09634.4652125,W,4,11,1.0,318.657,M,-28.308,M,19.0,1015*41
$GPGGA,045522.40,3911.6401815,N,09634.4652144,W,4,11,1.0,318.650,M,-28.308,M,19.0,1015*45
$GPGGA,045522.50,3911.6401811,N,09634.4652109,W,4,11,1.0,318.637,M,-28.308,M,19.0,1015*48
$GPGGA,045522.60,3911.6401848,N,09634.4652158,W,4,11,1.0,318.650,M,-28.308,M,19.0,1015*42
$GPGGA,045522.70,3911.6401848,N,09634.4652149,W,4,11,1.0,318.649,M,-28.308,M,19.0,1015*4B
$GPGGA,045522.80,3911.6401848,N,09634.4652166,W,4,11,1.0,318.639,M,-28.308,M,19.0,1015*4E
$GPGGA,045522.90,3911.6401809,N,09634.4652175,W,4,11,1.0,318.646,M,-28.308,M,19.0,1015*40
$GPGGA,045523.00,3911.6401840,N,09634.4652183,W,4,11,1.0,318.644,M,-28.308,M,20.0,1015*44
$GPGGA,045523.10,3911.6401804,N,09634.4652218,W,4,11,1.0,318.636,M,-28.308,M,20.0,1015*41
$GPGGA,045523.20,3911.6401857,N,09634.4652169,W,4,11,1.0,318.643,M,-28.308,M,20.0,1015*43
$GPGGA,045523.30,3911.6401807,N,09634.4652176,W,4,11,1.0,318.621,M,-28.308,M,20.0,1015*4D
$GPGGA,045523.40,3911.6401791,N,09634.4652206,W,4,11,1.0,318.639,M,-28.308,M,20.0,1015*47
$GPGGA,045523.50,3911.6401821,N,09634.4652179,W,4,11,1.0,318.641,M,-28.308,M,20.0,1015*46
$GPGGA,045523.60,3911.6401809,N,09634.4652187,W,4,11,1.0,318.636,M,-28.308,M,20.0,1015*4E
$GPGGA,045523.70,3911.6401826,N,09634.4652187,W,4,11,1.0,318.641,M,-28.308,M,20.0,1015*42
$GPGGA,045523.80,3911.6401835,N,09634.4652194,W,4,11,1.0,318.633,M,-28.308,M,20.0,1015*48
$GPGGA,045523.90,3911.6401827,N,09634.4652164,W,4,11,1.0,318.637,M,-28.308,M,20.0,1015*41
$GPGGA,045524.00,3911.6401824,N,09634.4652152,W,4,11,1.0,318.645,M,-28.308,M,21.0,1015*4D
$GPGGA,045524.10,3911.6401798,N,09634.4652173,W,4,11,1.0,318.653,M,-28.308,M,21.0,1015*40
$GPGGA,045524.20,3911.6401822,N,09634.4652174,W,4,11,1.0,318.642,M,-28.308,M,21.0,1015*4A
$GPGGA,045524.30,3911.6401813,N,09634.4652184,W,4,11,1.0,318.646,M,-28.308,M,21.0,1015*42
$GPGGA,045524.40,3911.6401788,N,09634.4652129,W,4,11,1.0,318.685,M,-28.308,M,11.0,1015*43
$GPGGA,045524.50,3911.6401766,N,09634.4652154,W,4,11,1.0,318.680,M,-28.308,M,11.0,1015*4D
$GPGGA,045524.60,3911.6401780,N,09634.4652137,W,4,11,1.0,318.681,M,-28.308,M,11.0,1015*42
$GPGGA,045524.70,3911.6401773,N,09634.4652201,W,4,11,1.0,318.693,M,-28.308,M,11.0,1015*4A
$GPGGA,045524.80,3911.6401800,N,09634.4652162,W,4,11,1.0,318.677,M,-28.308,M,11.0,1015*42
$GPGGA,045524.90,3911.6401763,N,09634.4652174,W,4,11,1.0,318.675,M,-28.308,M,11.0,1015*4C
$GPGGA,045525.00,3911.6401807,N,09634.4652187,W,4,11,1.0,318.691,M,-28.308,M,12.0,1015*4C
$GPGGA,045525.10,3911.6401803,N,09634.4652176,W,4,11,1.0,318.684,M,-28.308,M,12.0,1015*43
$GPGGA,045525.20,3911.6401779,N,09634.4652171,W,4,11,1.0,318.678,M,-28.308,M,12.0,1015*46
$GPGGA,045525.30,3911.6401767,N,09634.4652194,W,4,11,1.0,318.679,M,-28.308,M,12.0,1015*42
$GPGGA,045525.40,3911.6401777,N,09634.4652156,W,4,11,1.0,318.669,M,-28.308,M,12.0,1015*4B
$GPGGA,045525.50,3911.6401788,N,09634.4652151,W,4,11,1.0,318.676,M,-28.308,M,12.0,1015*43
$GPGGA,045525.60,3911.6401767,N,09634.4652108,W,4,11,1.0,318.670,M,-28.308,M,12.0,1015*4B
$GPGGA,045525.70,3911.6401769,N,09634.4652163,W,4,11,1.0,318.680,M,-28.308,M,12.0,1015*46
